date,open,high,low,close,volume,average,barCount
2024-08-16 14:30:00,125.0,126.9,124.73,126.2,573230.0,125.88,3193
2024-08-16 15:00:00,126.29,127.24,126.05,126.59,724660.0,126.612,4198
2024-08-16 16:00:00,126.54,127.93,126.03,127.69,407235.0,126.809,2741
2024-08-16 17:00:00,127.66,127.82,127.15,127.66,295932.0,127.376,1928
2024-08-16 18:00:00,127.66,128.08,127.38,128.0,196279.0,127.719,1027
2024-08-16 19:00:00,127.97,128.45,127.59,128.35,324644.0,128.059,1708
2024-08-16 20:00:00,128.36,128.64,128.03,128.05,701506.0,128.305,4786
2024-08-19 14:30:00,128.56,130.56,128.25,129.92,423160.0,129.704,1936
2024-08-19 15:00:00,129.92,131.98,129.87,131.91,680123.0,131.023,3771
2024-08-19 16:00:00,131.92,132.55,131.32,131.61,512018.0,132.063,2429
2024-08-19 17:00:00,131.68,132.66,131.54,132.43,260760.0,132.22,1356
2024-08-19 18:00:00,132.48,132.52,131.44,132.36,252780.0,132.068,1277
2024-08-19 19:00:00,132.36,132.37,131.27,131.53,251031.0,131.743,1283
2024-08-19 20:00:00,131.52,131.97,131.31,131.43,772802.0,131.552,4822
2024-08-20 14:30:00,131.43,133.67,131.42,132.82,459893.0,132.817,2153
2024-08-20 15:00:00,132.81,133.55,132.26,132.5,557218.0,132.843,3443
2024-08-20 16:00:00,132.6,132.77,131.8,132.16,406529.0,132.241,2585
2024-08-20 17:00:00,132.14,132.29,131.6,131.66,328534.0,131.916,1962
2024-08-20 18:00:00,131.67,131.91,131.12,131.6,270859.0,131.472,1710
2024-08-20 19:00:00,131.6,131.8,130.76,131.03,385372.0,131.318,2470
2024-08-20 20:00:00,131.03,132.17,130.91,131.92,742497.0,131.625,4545
2024-08-21 14:30:00,132.76,133.29,130.66,132.66,673140.0,132.321,3536
2024-08-21 15:00:00,132.71,134.23,132.65,132.99,991218.0,133.383,5364
2024-08-21 16:00:00,132.99,133.42,132.55,133.33,365881.0,133.03,2070
2024-08-21 17:00:00,133.3,133.71,133.03,133.63,347336.0,133.406,2202
2024-08-21 18:00:00,133.62,133.83,132.57,133.03,596293.0,133.086,3100
2024-08-21 19:00:00,133.09,134.4,133.07,134.06,748974.0,133.855,4076
2024-08-21 20:00:00,134.05,135.72,133.92,135.03,2922509.0,135.014,16020
2024-08-22 14:30:00,121.79,123.98,118.42,119.38,7240507.0,120.196,33327
2024-08-22 15:00:00,119.38,119.61,117.02,117.29,6346761.0,118.316,30116
2024-08-22 16:00:00,117.25,117.97,116.32,116.32,3291100.0,117.131,15671
2024-08-22 17:00:00,116.32,118.44,116.2,117.6,2929196.0,117.444,12335
2024-08-22 18:00:00,117.59,118.44,116.9,116.98,1593240.0,117.551,7222
2024-08-22 19:00:00,116.98,117.1,116.16,116.51,2094740.0,116.573,9864
2024-08-22 20:00:00,116.55,117.45,115.14,115.21,3904098.0,116.109,18366
2024-08-23 14:30:00,117.13,117.3,113.24,113.87,2642214.0,114.49,10724
2024-08-23 15:00:00,113.88,116.53,113.31,115.48,3275178.0,115.098,14747
2024-08-23 16:00:00,115.46,116.5,114.76,115.25,1455433.0,115.641,6852
2024-08-23 17:00:00,115.25,115.26,114.26,115.18,1183147.0,114.783,5515
2024-08-23 18:00:00,115.21,116.25,115.02,115.6,887874.0,115.688,3767
2024-08-23 19:00:00,115.59,115.89,115.25,115.38,663563.0,115.497,3119
2024-08-23 20:00:00,115.4,116.33,115.04,115.82,1797598.0,115.833,9127
2024-08-26 14:30:00,115.05,118.39,114.85,117.85,1665423.0,117.258,8054
2024-08-26 15:00:00,117.85,119.75,117.85,119.4,2374874.0,118.955,11526
2024-08-26 16:00:00,119.4,120.02,118.82,119.58,1242339.0,119.527,6661
2024-08-26 17:00:00,119.5,120.03,119.25,119.79,854784.0,119.738,5054
2024-08-26 18:00:00,119.79,119.81,117.34,117.43,1012020.0,118.259,5448
2024-08-26 19:00:00,117.43,118.68,117.06,118.6,851032.0,117.922,4623
2024-08-26 20:00:00,118.61,118.63,117.75,117.99,1075270.0,118.132,6291
2024-08-27 14:30:00,117.83,118.96,117.32,117.48,529010.0,117.789,2925
2024-08-27 15:00:00,117.5,118.99,117.35,118.79,659851.0,118.394,3858
2024-08-27 16:00:00,118.78,118.86,117.82,118.34,562669.0,118.152,3257
2024-08-27 17:00:00,118.37,118.57,117.87,118.01,397023.0,118.158,2503
2024-08-27 18:00:00,118.02,118.17,117.15,117.52,428826.0,117.724,2627
2024-08-27 19:00:00,117.52,117.68,116.23,116.65,758123.0,116.794,3955
2024-08-27 20:00:00,116.68,116.69,115.32,115.53,1281624.0,115.883,6862
2024-08-28 14:30:00,114.93,115.68,113.29,114.03,762719.0,114.051,3192
2024-08-28 15:00:00,114.08,114.1,112.01,112.08,937701.0,112.917,4643
