date,open,high,low,close,volume,average,barCount
2024-08-21 14:30:00,484.2,487.68,484.2,485.52,62539.0,486.127,287
2024-08-21 15:00:00,486.0,486.34,482.0,483.58,48205.0,483.743,321
2024-08-21 16:00:00,483.58,486.13,482.94,484.96,18230.0,485.019,121
2024-08-21 17:00:00,484.69,487.18,484.62,487.07,24273.0,485.746,153
2024-08-21 18:00:00,487.35,488.42,487.19,487.44,44468.0,487.809,227
2024-08-21 19:00:00,487.71,488.47,486.53,486.81,27767.0,487.316,228
2024-08-21 20:00:00,486.8,487.82,485.15,487.68,76149.0,486.604,565
2024-08-22 14:30:00,490.0,490.0,486.92,488.2,51159.0,488.652,220
2024-08-22 15:00:00,488.0,491.83,487.79,490.93,115572.0,489.68,500
2024-08-22 16:00:00,490.93,491.54,488.0,489.05,36325.0,489.711,279
2024-08-22 17:00:00,488.97,491.54,488.89,489.73,31744.0,490.329,226
2024-08-22 18:00:00,489.7,491.56,489.41,490.0,46707.0,490.257,374
2024-08-22 19:00:00,490.22,491.17,489.64,489.68,51470.0,490.537,370
2024-08-22 20:00:00,490.12,490.63,488.39,490.55,66417.0,489.75,576
2024-08-23 14:30:00,492.62,493.97,489.02,490.25,71066.0,491.348,357
2024-08-23 15:00:00,490.5,492.43,483.25,485.46,110154.0,488.569,752
2024-08-23 16:00:00,485.09,486.02,480.84,481.29,78987.0,483.343,558
2024-08-23 17:00:00,481.3,482.01,478.18,480.22,104995.0,480.141,596
2024-08-23 18:00:00,480.49,486.42,480.48,485.18,28000.0,483.958,168
2024-08-23 19:00:00,485.19,485.35,482.87,484.23,21100.0,484.026,150
2024-08-23 20:00:00,484.49,487.6,484.28,486.46,57895.0,486.251,437
2024-08-26 14:30:00,486.88,487.28,481.19,483.31,42698.0,484.365,223
2024-08-26 15:00:00,483.42,484.0,476.88,479.23,71255.0,480.474,540
2024-08-26 16:00:00,479.23,479.94,477.28,479.18,125372.0,478.19,712
2024-08-26 17:00:00,479.25,482.04,478.93,481.95,18950.0,480.281,163
2024-08-26 18:00:00,482.13,482.3,478.44,478.45,37796.0,480.177,251
2024-08-26 19:00:00,478.43,480.22,478.31,480.01,23222.0,479.11,170
2024-08-26 20:00:00,479.86,479.99,478.0,479.19,103924.0,478.839,854
2024-08-27 14:30:00,478.5,481.48,477.0,480.55,40615.0,478.663,169
2024-08-27 15:00:00,480.55,483.52,480.53,483.21,44015.0,482.06,372
2024-08-27 16:00:00,483.32,483.57,480.64,481.79,31508.0,482.19,259
