date,open,high,low,close,volume,average,barCount
2024-08-09 20:00:00,143.23,143.51,142.91,143.06,149478.0,143.145,1062
2024-08-12 14:30:00,143.19,143.59,142.68,142.74,15074.0,143.165,45
2024-08-12 15:00:00,142.69,143.64,142.68,143.43,51786.0,143.157,256
2024-08-12 16:00:00,143.42,143.55,142.06,142.44,35328.0,142.557,252
2024-08-12 17:00:00,142.47,142.57,142.0,142.08,23774.0,142.202,213
2024-08-12 18:00:00,142.07,142.26,141.77,141.83,27789.0,142.037,166
2024-08-12 19:00:00,141.75,142.01,141.62,141.93,28573.0,141.802,228
2024-08-12 20:00:00,141.91,142.17,141.56,142.12,82734.0,141.881,657
2024-08-13 14:30:00,142.47,144.02,142.17,143.02,21327.0,143.139,124
2024-08-13 15:00:00,142.71,143.56,142.17,143.56,78288.0,142.881,311
2024-08-13 16:00:00,143.49,143.83,143.18,143.66,21530.0,143.494,189
2024-08-13 17:00:00,143.66,144.44,143.59,144.08,32970.0,144.25,141
2024-08-13 18:00:00,144.09,144.45,143.97,144.45,14590.0,144.191,119
2024-08-13 19:00:00,144.48,144.52,144.12,144.47,22786.0,144.319,194
2024-08-13 20:00:00,144.43,145.06,144.12,144.27,168963.0,144.431,1242
2024-08-14 14:30:00,143.44,143.44,140.88,141.43,105341.0,141.85,601
2024-08-14 15:00:00,141.39,142.03,141.18,141.5,43964.0,141.619,301
2024-08-14 16:00:00,141.53,141.68,141.27,141.47,37975.0,141.478,266
2024-08-14 17:00:00,141.4,141.47,140.76,141.14,30889.0,141.099,263
2024-08-14 18:00:00,141.13,141.44,140.89,141.28,40408.0,141.169,303
2024-08-14 19:00:00,141.19,141.49,140.78,141.27,49751.0,141.05,405
2024-08-14 20:00:00,141.31,141.34,140.5,140.76,174608.0,140.812,1281
2024-08-15 14:30:00,142.19,143.7,141.96,142.12,34456.0,142.593,209
2024-08-15 15:00:00,142.08,142.6,141.82,142.29,49360.0,142.2,339
2024-08-15 16:00:00,142.34,143.6,142.21,143.4,84155.0,142.876,270
2024-08-15 17:00:00,143.39,144.82,143.39,144.72,37616.0,144.342,267
2024-08-15 18:00:00,144.8,144.87,144.1,144.1,56773.0,144.482,246
2024-08-15 19:00:00,144.24,144.27,143.83,144.01,19658.0,144.012,171
2024-08-15 20:00:00,144.02,144.47,143.95,144.29,114813.0,144.183,868
2024-08-16 14:30:00,143.84,144.52,143.08,143.77,40710.0,143.716,149
2024-08-16 15:00:00,143.79,144.66,143.44,144.03,52722.0,143.913,268
2024-08-16 16:00:00,144.03,144.07,143.72,143.85,10893.0,143.929,94
2024-08-16 17:00:00,143.8,144.22,143.8,144.0,27025.0,144.007,228
2024-08-16 18:00:00,144.04,144.16,143.78,144.13,35602.0,143.941,234
2024-08-16 19:00:00,144.04,144.15,143.82,143.91,42187.0,143.98,334
2024-08-16 20:00:00,143.87,144.0,143.16,143.36,144723.0,143.536,1066
2024-08-19 14:30:00,143.92,146.0,143.91,145.86,25056.0,145.019,126
2024-08-19 15:00:00,145.9,147.57,145.8,147.52,67130.0,146.43,508
2024-08-19 16:00:00,147.47,148.52,147.44,148.5,89632.0,148.047,673
2024-08-19 17:00:00,148.48,148.66,148.23,148.52,67666.0,148.428,486
2024-08-19 18:00:00,148.59,148.73,148.26,148.62,69958.0,148.479,534
2024-08-19 19:00:00,148.64,148.91,148.25,148.8,101948.0,148.553,837
2024-08-19 20:00:00,148.8,149.86,148.73,149.71,378758.0,149.344,2422
2024-08-20 14:30:00,151.5,156.63,151.0,154.9,452345.0,154.082,1729
2024-08-20 15:00:00,154.86,157.3,154.69,156.69,309161.0,156.274,2135
2024-08-20 16:00:00,156.63,156.69,154.83,156.34,241429.0,155.638,1433
2024-08-20 17:00:00,156.29,156.31,155.59,155.99,163826.0,155.972,1075
2024-08-20 18:00:00,156.0,156.0,155.49,155.81,131045.0,155.671,944
2024-08-20 19:00:00,155.81,156.79,155.77,156.41,146710.0,156.367,1100
2024-08-20 20:00:00,156.4,156.75,155.09,155.15,462519.0,155.869,3146
2024-08-21 14:30:00,155.77,156.22,155.03,156.06,40083.0,155.793,171
2024-08-21 15:00:00,156.05,156.3,154.93,155.19,81675.0,155.648,659
2024-08-21 16:00:00,155.21,155.61,154.96,155.31,79346.0,155.285,646
2024-08-21 17:00:00,155.29,155.46,155.11,155.3,47557.0,155.301,411
2024-08-21 18:00:00,155.37,155.51,154.73,155.49,65125.0,155.173,537
2024-08-21 19:00:00,155.52,155.73,155.34,155.51,51481.0,155.561,412
2024-08-21 20:00:00,155.55,155.74,154.97,155.63,259759.0,155.434,1732
2024-08-22 14:30:00,155.69,156.28,154.85,155.28,27538.0,155.608,174
2024-08-22 15:00:00,155.3,156.58,155.2,156.04,51546.0,156.035,362
2024-08-22 16:00:00,156.13,156.2,154.75,154.75,64539.0,155.548,406
